Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"Ethanol, 2-(ethenylthio)-",IUPAC Name,3090-56-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22395//?documentUUID=a2e11d90-d93d-4470-9ce6-a0897328623d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22395/7/5/2/?documentUUID=6157762d-24df-4127-83ab-33e4b9ffb791,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(3E)-3-[(3-{[(E)-[2,2-dimethyl-3-(prop-1-en-2-yloxy)propylidene]amino]methyl}-3,5,5-trimethylcyclohexyl)imino]-2,2-dimethylpropyl acetate",IUPAC Name,1064082-81-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/12595//?documentUUID=5c272a35-6f80-46df-9f28-c5ef96ef7589,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/12595/7/5/2/?documentUUID=4a7ffa6b-0df7-435f-a1e9-aacd41d6b553,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"N,N'-(10,15,16,17-tetrahydro-5,10,15,17-tetraoxo-5H-dinaphtho[2,3-a:2',3'-i]carbazole-4,9-diyl)bis(benzamide)",IUPAC Name,131-92-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22621//?documentUUID=3180c90e-c444-4e9e-ae4a-8058273da86a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22621/7/5/2/?documentUUID=025d7c9d-33d7-42c2-98e9-df20c508b27a,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1,3-bis(isocyanatomethyl)benzene",IUPAC Name,3634-83-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822//?documentUUID=995bb439-1fe1-4328-b242-cf2782bbf964,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822/7/5/2/?documentUUID=86d152fd-e3c6-409b-98c1-c4f10d0d9ec0,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"1,3-bis(isocyanatomethyl)benzene",IUPAC Name,3634-83-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822//?documentUUID=995bb439-1fe1-4328-b242-cf2782bbf964,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822/7/5/2/?documentUUID=e9a2243c-8666-4260-ba92-ff0d81f04f04,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"1,3-bis(isocyanatomethyl)benzene",IUPAC Name,3634-83-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822//?documentUUID=995bb439-1fe1-4328-b242-cf2782bbf964,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822/7/5/2/?documentUUID=bffd75ee-0dc2-4459-87c8-f9e324a7f1ca,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"1,3-bis(isocyanatomethyl)benzene",IUPAC Name,3634-83-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822//?documentUUID=995bb439-1fe1-4328-b242-cf2782bbf964,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5822/7/5/2/?documentUUID=0284b450-0712-4365-b04e-769af39ee68c,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"unnamed []",,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1786//?documentUUID=9ee5d388-5ca3-471d-8a07-6f1a624c17a9,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1786/7/5/2/?documentUUID=bb5b230e-e172-4de0-a422-eef1390e06be,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"Isomers of disodium hydrogen bis[(E)-3-hydroxy-4-[(2-hydroxy-1-naphthyl)azo]naphthalene-1-sulphonate]chromate(3-)",IUPAC Name,12392-64-2,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/5375//?documentUUID=2f606387-7323-493e-a527-a8127881c137,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5375/7/5/2/?documentUUID=97db1826-b877-4b73-a653-8d0feb29f689,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-[(2-methylprop-2-enoyl)oxy]ethyl 2-methylprop-2-enoate",IUPAC Name,97-90-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14351//?documentUUID=6d6371ac-c5aa-4f2a-b551-265492a7bcd3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14351/7/5/2/?documentUUID=f79aa3c3-4a64-4185-8c1d-cebfb3a0b16d,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"2-[(2-methylprop-2-enoyl)oxy]ethyl 2-methylprop-2-enoate",IUPAC Name,97-90-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/14351//?documentUUID=6d6371ac-c5aa-4f2a-b551-265492a7bcd3,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/14351/7/5/2/?documentUUID=45a8acaf-fe46-4c9a-9375-8da7a4554820,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Lupulone",IUPAC Name,468-28-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24228//?documentUUID=0edd9b99-9e0d-4223-9c61-140e63988dc0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24228/7/5/2/?documentUUID=d684622c-8f3d-4e91-aeb6-61148074895f,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Lupulone",IUPAC Name,468-28-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24228//?documentUUID=0edd9b99-9e0d-4223-9c61-140e63988dc0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24228/7/5/2/?documentUUID=62f9062b-cbd1-49c4-934a-576bc5f10559,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Lupulone",IUPAC Name,468-28-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24228//?documentUUID=0edd9b99-9e0d-4223-9c61-140e63988dc0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24228/7/5/2/?documentUUID=a5cec1ff-214f-4a8c-8595-00214c367e42,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"4-bromo-2,2-diphenylbutanoic acid",IUPAC Name,37742-98-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22062//?documentUUID=e2e4301e-3f56-411a-adc8-41e6af4cb15f,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22062/7/5/2/?documentUUID=dc87741e-6405-4e00-b230-0b6e88759556,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"5-Amino-1H-pyrazole-4-carboxamide sulfate (2:1)",IUPAC Name,27511-79-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18081//?documentUUID=ebf7bbb6-7ce4-4719-98a3-21ff65c650ad,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18081/7/5/2/?documentUUID=6b02db0e-0263-495f-b29b-1c948821e42c,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Carbonic acid - 1-phenylguanidine (1:2)",IUPAC Name,405095-33-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/1174//?documentUUID=39554db8-160b-415c-ba32-02643a973169,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/1174/7/5/2/?documentUUID=a987b825-dc1f-4612-a2cf-3f74937fccab,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(3-ammonio-4-methoxyphenyl)(2-hydroxyethyl)ammonium sulphate",IUPAC Name,83763-48-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22865//?documentUUID=06bc504c-b6c4-4499-940c-6298b02930fa,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22865/7/5/2/?documentUUID=013d2726-4e90-4db1-b42a-f888cf6194c1,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2,2'-[azobis(1-methylethylidene)]bis[4,5-dihydro-1H-imidazole dihydrochloride",IUPAC Name,27776-21-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23634//?documentUUID=50adfcd3-b3b6-424e-a6fb-26cae1533584,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23634/7/5/2/?documentUUID=4f262015-18d6-418d-b97d-36159047e846,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Pyrolytic sugar from fast pyrolysis bio-oil",IUPAC Name,2414605-13-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/32616//?documentUUID=a28b341a-4489-40ed-bf34-4d18a460b743,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/32616/7/5/2/?documentUUID=3448df3e-46d6-4995-92e1-beee32d90b39,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"3-[4-(3-aminopropyl)piperazin-1-yl]propan-1-amine",IUPAC Name,7209-38-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21266//?documentUUID=ce15e1ab-0090-4687-a50d-144ac61ab24e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21266/7/5/2/?documentUUID=0bfff39a-c5e1-4e9f-8d33-1436b8d98a3a,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-[4-(3-aminopropyl)piperazin-1-yl]propan-1-amine",IUPAC Name,7209-38-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21266//?documentUUID=ce15e1ab-0090-4687-a50d-144ac61ab24e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21266/7/5/2/?documentUUID=9213865b-9523-4e5b-8b5e-d05f28dfbeaa,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-[4-(3-aminopropyl)piperazin-1-yl]propan-1-amine",IUPAC Name,7209-38-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21266//?documentUUID=ce15e1ab-0090-4687-a50d-144ac61ab24e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21266/7/5/2/?documentUUID=1e98fde5-2c9b-4f29-9c0f-b89876d0c71e,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"isotridecyl 3,5,5-trimethylhexanoate",IUPAC Name,59231-37-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26650//?documentUUID=5f41d8b2-12fd-46fe-8b82-a49cd1dbff66,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26650/7/5/2/?documentUUID=9652e2bf-02d0-4344-9056-c4a9695e4d4a,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Reaction mass of α-3,3-trimethyl-(αS,1R)-cyclohexanemethanol and α-3,3-trimethyl-(αR,1S)-cyclohexanemethanol",IUPAC Name,946-886-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22278//?documentUUID=772b6c68-e029-4817-b8a5-89e42480890e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22278/7/5/2/?documentUUID=aee62b15-e4c0-4907-83dc-0291a404e51d,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"N,N'-dibutyl-N,N'-bis(1,2,2,6,6-pentamethylpiperidin-4-yl)-6-(pyrrolidin-1-yl)-1,3,5-triazine-2,4-diamine",IUPAC Name,1702355-94-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18891//?documentUUID=831864e2-dd2f-4913-a9a2-e3618ff7f701,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18891/7/5/2/?documentUUID=f7df5556-6460-424d-9dab-4dc9978b428d,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-methylbutan-2-yl 2-ethylhexaneperoxoate",IUPAC Name,686-31-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10648//?documentUUID=299a0444-69db-4eb0-932b-971c6256e2f5,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10648/7/5/2/?documentUUID=2372d118-1e97-410c-8bd8-ed75f7e954d9,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Resinoid of Myroxylon balsamum var. pereirae (Fabaceae) obtained from the exudate by ethanol extraction",IUPAC Name,947-269-9,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23418//?documentUUID=474e4001-5279-48cd-8de1-770e89025cb2,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23418/7/5/2/?documentUUID=d01de77b-cbe0-4f47-a95e-1e1d1a1025b3,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"(R)-2,2,3-trimethylcyclopent-3-ene-1-acetaldehyde",IUPAC Name,4501-58-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5954//?documentUUID=741a2e9c-0903-47ba-95b0-867ce29e9eeb,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5954/7/5/2/?documentUUID=3f27346c-b62b-4d0c-8c83-cca8d8e7f8fb,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"1-hydroxy-4-[(4-methylphenyl)amino]-9,10-anthraquinone",IUPAC Name,81-48-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22971//?documentUUID=031f314e-63a5-4194-8100-9aa21ea8599a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22971/7/5/2/?documentUUID=f1c989fe-692d-431f-9d30-ea94a3b0b149,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1-hydroxy-4-[(4-methylphenyl)amino]-9,10-anthraquinone",IUPAC Name,81-48-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22971//?documentUUID=031f314e-63a5-4194-8100-9aa21ea8599a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22971/7/5/2/?documentUUID=67b29c3a-69d7-4b95-b3ce-5558e1a39539,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"1-hydroxy-4-[(4-methylphenyl)amino]-9,10-anthraquinone",IUPAC Name,81-48-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22971//?documentUUID=031f314e-63a5-4194-8100-9aa21ea8599a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22971/7/5/2/?documentUUID=1f7e865b-3b8d-42f3-958f-75a60d768a6e,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
